9.7854893e-05 	27.417225 	0.000190899 	0
9.880494e-05 	27.514265 	0.00019342748 	0
9.9754988e-05 	27.60792 	0.0001959662 	0
0.00010070504 	27.701574 	0.00019850491 	0
0.00010165508 	27.795229 	0.00020104363 	0
0.00010260513 	27.885978 	0.00020359243 	0
0.00010355518 	27.975419 	0.00020614492 	0
0.00010450523 	28.064859 	0.00020869741 	0
0.00010545527 	28.154149 	0.00021125102 	0
0.00010640532 	28.239636 	0.00021381735 	0
0.00010735537 	28.325122 	0.00021638369 	0
0.00010830542 	28.410608 	0.00021895002 	0
0.00010925546 	28.495055 	0.00022152109 	0
0.00011020551 	28.57686 	0.00022410203 	0
0.00011115556 	28.658665 	0.00022668297 	0
0.00011210561 	28.740469 	0.00022926391 	0
0.00011305565 	28.820832 	0.00023185179 	0
0.0001140057 	28.899193 	0.00023444775 	0
0.00011495575 	28.977553 	0.00023704372 	0
0.0001159058 	29.055914 	0.00023963968 	0
0.00011685584 	29.132824 	0.0002422429 	0
0.00011780589 	29.207926 	0.00024485366 	0
0.00011875594 	29.283027 	0.00024746442 	0
0.00011970599 	29.358129 	0.00025007518 	0
0.00012065603 	29.432121 	0.00025269184 	0
0.00012160608 	29.504125 	0.00025531717 	0
0.00012255613 	29.576128 	0.00025794249 	0
0.00012350618 	29.648131 	0.00026056781 	0
0.00012445622 	29.719681 	0.00026319609 	0
0.00012540627 	29.788737 	0.00026583596 	0
0.00012635632 	29.857794 	0.00026847582 	0
0.00012730637 	29.926851 	0.00027111569 	0
0.00012825641 	29.995907 	0.00027375555 	0
0.00012920646 	30.062637 	0.00027640818 	0
0.00013015651 	30.128891 	0.00027906252 	0
0.00013110656 	30.195144 	0.00028171687 	0
0.0001320566 	30.261397 	0.00028437121 	0
0.00013300665 	30.326631 	0.00028703183 	0
0.0001339567 	30.390216 	0.00028970058 	0
0.00013490675 	30.453801 	0.00029236932 	0
0.00013585679 	30.517386 	0.00029503807 	0
0.00013680684 	30.580971 	0.00029770682 	0
0.00013775689 	30.642504 	0.00030038794 	0
0.00013870694 	30.703549 	0.00030307102 	0
0.00013965698 	30.764593 	0.0003057541 	0
0.00014060703 	30.825638 	0.00030843718 	0
0.00014155708 	30.886436 	0.00031112254 	0
0.00014250713 	30.94506 	0.00031381988 	0
0.00014345717 	31.003684 	0.00031651723 	0
0.00014440722 	31.062309 	0.00031921458 	0
0.00014535727 	31.120933 	0.00032191193 	0
0.00014630732 	31.178953 	0.00032461385 	0
0.00014725736 	31.235271 	0.00032732542 	0
0.00014820741 	31.29159 	0.00033003698 	0
0.00014915746 	31.347908 	0.00033274854 	0
0.00015010751 	31.404226 	0.0003354601 	0
0.00015105755 	31.45992 	0.00033817656 	0
0.0001520076 	31.51404 	0.00034090228 	0
