0.0212713 	-0.952936 	-0.323935 	1.6932e-21
0.0215215 	-0.933081 	-0.327678 	1.35598e-21
0.0217718 	-0.913227 	-0.33142 	1.01877e-21
0.022022 	-0.893372 	-0.335163 	6.81556e-22
0.0222723 	-0.871626 	-0.339136 	9.88291e-22
0.0225225 	-0.848199 	-0.343291 	1.66366e-21
0.0227728 	-0.824772 	-0.347445 	2.33902e-21
0.023023 	-0.801344 	-0.3516 	3.01439e-21
0.0232733 	-0.780043 	-0.355454 	5.74029e-21
0.0235235 	-0.759348 	-0.359221 	9.05124e-21
0.0237738 	-0.738653 	-0.362989 	1.23622e-20
0.024024 	-0.715919 	-0.366969 	1.21328e-20
0.0242743 	-0.692965 	-0.370972 	1.15195e-20
0.0245245 	-0.670011 	-0.374975 	1.09062e-20
0.0247748 	-0.645892 	-0.379122 	8.8347e-21
0.025025 	-0.621456 	-0.383309 	6.36514e-21
0.0252753 	-0.598759 	-0.387252 	8.91173e-21
0.0255255 	-0.57669 	-0.39109 	1.3243e-20
0.0257758 	-0.55262 	-0.395132 	1.1682e-20
0.026026 	-0.528549 	-0.399174 	1.01209e-20
0.0262763 	-0.504479 	-0.403216 	8.5598e-21
0.0265265 	-0.480409 	-0.407258 	6.99873e-21
0.0267768 	-0.456339 	-0.4113 	5.43765e-21
0.027027 	-0.432593 	-0.415303 	4.00467e-21
0.0272773 	-0.409314 	-0.419247 	3.19615e-21
0.0275275 	-0.385706 	-0.42315 	3.90635e-21
0.0277778 	-0.361482 	-0.427108 	3.01556e-21
0.028028 	-0.337259 	-0.431065 	2.12477e-21
0.0282783 	-0.313035 	-0.435022 	1.23398e-21
0.0285285 	-0.288812 	-0.438979 	3.43192e-22
0.0287788 	-0.264589 	-0.442937 	-5.47597e-22
0.029029 	-0.240365 	-0.446894 	-1.43839e-21
0.0292793 	-0.214756 	-0.450991 	-2.04646e-21
0.0295295 	-0.187948 	-0.455209 	-2.40981e-21
0.0297798 	-0.161352 	-0.459397 	-2.71307e-21
0.03003 	-0.137419 	-0.463219 	-2.26424e-21
0.0302803 	-0.113485 	-0.467041 	-1.81541e-21
0.0305305 	-0.0895522 	-0.470863 	-1.36658e-21
0.0307808 	-0.0656191 	-0.474685 	-9.17744e-22
0.031031 	-0.0414496 	-0.478534 	-4.19984e-22
0.0312813 	-0.0142105 	-0.482698 	6.62756e-23
0.0315315 	0.0140893 	-0.486966 	3.79171e-22
0.0317818 	0.0423892 	-0.491234 	6.92067e-22
0.032032 	0.070689 	-0.495502 	1.00496e-21
0.0322823 	0.0989889 	-0.49977 	1.31786e-21
0.0325325 	0.12567 	-0.50382 	4.70908e-21
0.0327828 	0.150989 	-0.507688 	1.06904e-20
0.033033 	0.176307 	-0.511556 	1.66717e-20
0.0332833 	0.202657 	-0.515522 	1.95452e-20
0.0335335 	0.231032 	-0.519681 	1.63178e-20
0.0337838 	0.259407 	-0.523841 	1.30905e-20
0.034034 	0.287781 	-0.528 	9.8631e-21
0.0342843 	0.316156 	-0.532159 	6.63574e-21
0.0345345 	0.344531 	-0.536318 	3.40838e-21
0.0347848 	0.372905 	-0.540478 	1.81028e-22
0.035035 	0.40128 	-0.544637 	-3.04633e-21
0.0352853 	0.43073 	-0.548902 	-9.18628e-21
0.0355355 	0.459893 	-0.553039 	-8.71328e-21
0.0357858 	0.489134 	-0.557175 	-9.15721e-21
0.036036 	0.517592 	-0.561231 	-1.0346e-20
0.0362863 	0.546051 	-0.565287 	-1.15348e-20
0.0365365 	0.574509 	-0.569344 	-1.27236e-20
0.0367868 	0.602967 	-0.5734 	-1.39125e-20
0.037037 	0.631425 	-0.577456 	-1.51013e-20
0.0372873 	0.659883 	-0.581512 	-1.62901e-20
0.0375375 	0.688341 	-0.585569 	-1.74789e-20
0.0377878 	0.718563 	-0.589784 	-1.53054e-20
0.038038 	0.75028 	-0.594133 	-1.02813e-20
0.0382883 	0.781997 	-0.598483 	-5.25719e-21
0.0385385 	0.811909 	-0.602613 	3.04648e-22
0.0387888 	0.840558 	-0.60659 	6.24282e-21
0.039039 	0.869207 	-0.610566 	1.2181e-20
0.0392893 	0.897855 	-0.614543 	1.81192e-20
0.0395395 	0.926504 	-0.61852 	2.40573e-20
0.0397898 	0.955153 	-0.622497 	2.99955e-20
0.04004 	0.983815 	-0.626475 	3.59018e-20
0.0402903 	1.0165 	-0.630772 	3.23073e-20
0.0405405 	1.05035 	-0.635168 	2.62802e-20
0.0407908 	1.08421 	-0.639564 	2.0253e-20
0.041041 	1.11807 	-0.643959 	1.42259e-20
0.0412913 	1.15192 	-0.648355 	8.19874e-21
0.0415415 	1.18578 	-0.652751 	2.17159e-21
0.0417918 	1.21963 	-0.657146 	-3.85556e-21
0.042042 	1.2503 	-0.661172 	-9.26149e-21
0.0422923 	1.28092 	-0.665192 	-1.46583e-20
0.0425425 	1.31202 	-0.669247 	-1.93167e-20
0.0427928 	1.34713 	-0.673598 	-1.76548e-20
0.043043 	1.38223 	-0.677949 	-1.59928e-20
0.0432933 	1.41734 	-0.682301 	-1.43308e-20
0.0435435 	1.45245 	-0.686652 	-1.26688e-20
0.0437938 	1.48756 	-0.691004 	-1.10069e-20
0.044044 	1.52267 	-0.695355 	-9.3449e-21
0.0442943 	1.55663 	-0.699614 	-8.13156e-21
0.0445445 	1.58899 	-0.703743 	-7.54737e-21
0.0447948 	1.62135 	-0.707872 	-6.96318e-21
0.045045 	1.65371 	-0.712001 	-6.37899e-21
0.0452953 	1.68959 	-0.716392 	-3.57279e-21
0.0455455 	1.72579 	-0.720787 	2.41788e-21
0.0457958 	1.75922 	-0.724876 	2.05182e-20
0.046046 	1.79264 	-0.728964 	3.86186e-20
0.0462963 	1.82606 	-0.733053 	5.67189e-20
0.0465465 	1.85948 	-0.737141 	7.48193e-20
0.0467968 	1.89346 	-0.741268 	9.05188e-20
0.047047 	1.92898 	-0.745498 	9.96894e-20
0.0472973 	1.96449 	-0.749728 	1.0886e-19
0.0475475 	2 	-0.753959 	1.18031e-19
0.0477978 	2.03558 	-0.758194 	1.2686e-19
0.048048 	2.07689 	-0.762821 	1.07673e-19
0.0482983 	2.11819 	-0.767448 	8.84861e-20
0.0485485 	2.1595 	-0.772075 	6.92991e-20
0.0487988 	2.20081 	-0.776702 	5.0112e-20
0.049049 	2.24211 	-0.781329 	3.0925e-20
0.0492993 	2.28342 	-0.785956 	1.17379e-20
0.0495495 	2.32452 	-0.790562 	-6.78411e-21
0.0497998 	2.36208 	-0.794804 	-1.37807e-20
0.0500501 	2.39965 	-0.799047 	-2.07772e-20
0.0503003 	2.43721 	-0.80329 	-2.77737e-20
0.0505506 	2.47477 	-0.807533 	-3.47703e-20
0.0508008 	2.51826 	-0.812155 	-3.45077e-20
0.0510511 	2.56244 	-0.816823 	-3.33864e-20
0.0513013 	2.60663 	-0.82149 	-3.2265e-20
0.0515516 	2.65081 	-0.826158 	-3.11437e-20
0.0518018 	2.695 	-0.830825 	-3.00223e-20
0.0520521 	2.73918 	-0.835492 	-2.8901e-20
0.0523023 	2.78337 	-0.84016 	-2.77796e-20
0.0525526 	2.82755 	-0.844827 	-2.66583e-20
0.0528028 	2.86753 	-0.849209 	-3.17047e-20
0.0530531 	2.90702 	-0.853558 	-3.74686e-20
0.0533033 	2.9465 	-0.857908 	-4.32325e-20
0.0535536 	2.9886 	-0.862432 	-4.37066e-20
0.0538038 	3.03483 	-0.867233 	-3.58179e-20
0.0540541 	3.07896 	-0.871826 	-3.03078e-20
0.0543043 	3.12103 	-0.876215 	-2.71483e-20
0.0545546 	3.16309 	-0.880603 	-2.39888e-20
0.0548048 	3.20516 	-0.884991 	-2.08293e-20
0.0550551 	3.24722 	-0.889379 	-1.76697e-20
0.0553053 	3.28929 	-0.893767 	-1.45102e-20
0.0555556 	3.33135 	-0.898155 	-1.13507e-20
0.0558058 	3.37342 	-0.902543 	-8.19118e-21
0.0560561 	3.41727 	-0.907029 	-5.02972e-21
0.0563063 	3.46118 	-0.911518 	-1.86818e-21
0.0565566 	3.50793 	-0.916177 	0
0.0568068 	3.55875 	-0.92108 	0
0.0570571 	3.60957 	-0.925983 	0
0.0573073 	3.66039 	-0.930885 	0
0.0575576 	3.71121 	-0.935788 	0
0.0578078 	3.76203 	-0.940691 	0
0.0580581 	3.81285 	-0.945594 	0
0.0583083 	3.86367 	-0.950496 	0
0.0585586 	3.91449 	-0.955399 	0
0.0588088 	3.96352 	-0.960136 	0
0.0590591 	4.0098 	-0.964619 	0
0.0593093 	4.05609 	-0.969102 	0
0.0595596 	4.10331 	-0.973634 	0
0.0598098 	4.15624 	-0.978466 	0
0.0600601 	4.20916 	-0.983299 	0
0.0603103 	4.26209 	-0.988132 	0
0.0605606 	4.31501 	-0.992965 	0
0.0608108 	4.36794 	-0.997797 	0
0.0610611 	4.41592 	-1.00237 	0
0.0613113 	4.46362 	-1.00693 	0
0.0615616 	4.51131 	-1.01149 	0
0.0618118 	4.55901 	-1.01605 	0
0.0620621 	4.60671 	-1.0206 	0
0.0623123 	4.6544 	-1.02516 	0
0.0625626 	4.7021 	-1.02972 	0
0.0628128 	4.75278 	-1.03444 	1.24921e-21
0.0630631 	4.80727 	-1.03936 	4.08641e-21
0.0633133 	4.86176 	-1.04429 	6.9236e-21
0.0635636 	4.91626 	-1.04921 	9.7608e-21
0.0638138 	4.97075 	-1.05414 	1.2598e-20
0.0640641 	5.02238 	-1.05881 	1.34705e-20
0.0643143 	5.07204 	-1.06331 	1.29946e-20
0.0645646 	5.12171 	-1.06782 	1.25186e-20
0.0648148 	5.17138 	-1.07232 	1.20427e-20
0.0650651 	5.22104 	-1.07682 	1.15668e-20
0.0653153 	5.27071 	-1.08133 	1.10908e-20
0.0655656 	5.32037 	-1.08583 	1.06149e-20
0.0658158 	5.37004 	-1.09033 	1.01389e-20
0.0660661 	5.42196 	-1.09493 	1.06669e-20
0.0663163 	5.47786 	-1.0997 	1.29649e-20
0.0665666 	5.53376 	-1.10448 	1.5263e-20
0.0668168 	5.58966 	-1.10925 	1.75611e-20
0.0670671 	5.64555 	-1.11402 	1.98591e-20
0.0673173 	5.70145 	-1.11879 	2.21572e-20
0.0675676 	5.75735 	-1.12356 	2.44552e-20
0.0678178 	5.81325 	-1.12834 	2.67533e-20
0.0680681 	5.86915 	-1.13311 	2.90514e-20
0.0683183 	5.92505 	-1.13788 	3.13494e-20
0.0685686 	5.98094 	-1.14265 	3.36475e-20
0.0688188 	6.03684 	-1.14742 	3.59456e-20
0.0690691 	6.09008 	-1.15208 	4.05713e-20
0.0693193 	6.14092 	-1.15664 	4.70759e-20
0.0695696 	6.19803 	-1.16148 	3.4639e-20
0.0698198 	6.25039 	-1.16593 	4.15602e-20
0.0700701 	6.30248 	-1.17035 	4.95773e-20
0.0703203 	6.35457 	-1.17478 	5.75945e-20
0.0705706 	6.40666 	-1.1792 	6.56116e-20
0.0708208 	6.45875 	-1.18362 	7.36287e-20
0.0710711 	6.51084 	-1.18805 	8.16458e-20
0.0713213 	6.56292 	-1.19247 	8.9663e-20
0.0715716 	6.61501 	-1.1969 	9.76801e-20
0.0718218 	6.66714 	-1.20132 	1.05535e-19
0.0720721 	6.71986 	-1.20575 	1.11145e-19
0.0723223 	6.77258 	-1.21019 	1.16754e-19
0.0725726 	6.8253 	-1.21462 	1.22364e-19
0.0728228 	6.87892 	-1.21907 	1.25628e-19
0.0730731 	6.93693 	-1.22365 	1.17361e-19
0.0733233 	6.99495 	-1.22822 	1.09093e-19
0.0735736 	7.05297 	-1.2328 	1.00825e-19
0.0738238 	7.11099 	-1.23737 	9.25576e-20
0.0740741 	7.16901 	-1.24195 	8.429e-20
0.0743243 	7.22703 	-1.24652 	7.60224e-20
0.0745746 	7.28504 	-1.2511 	6.77547e-20
0.0748248 	7.34306 	-1.25567 	5.94871e-20
0.0750751 	7.40108 	-1.26025 	5.12195e-20
0.0753253 	7.4591 	-1.26482 	4.29518e-20
0.0755756 	7.51712 	-1.2694 	3.46842e-20
0.0758258 	7.57365 	-1.27386 	2.87445e-20
0.0760761 	7.62658 	-1.27805 	2.84544e-20
0.0763263 	7.67998 	-1.28223 	2.84201e-20
0.0765766 	7.73624 	-1.28635 	2.99609e-20
0.0768268 	7.7925 	-1.29047 	3.15016e-20
0.0770771 	7.84715 	-1.29464 	3.09847e-20
0.0773273 	7.9005 	-1.29885 	2.87997e-20
0.0775776 	7.95385 	-1.30306 	2.66147e-20
0.0778278 	8.0072 	-1.30727 	2.44297e-20
0.0780781 	8.06054 	-1.31147 	2.22447e-20
0.0783283 	8.11389 	-1.31568 	2.00598e-20
0.0785786 	8.16724 	-1.31989 	1.78748e-20
0.0788288 	8.22059 	-1.3241 	1.56898e-20
0.0790791 	8.27394 	-1.32831 	1.35048e-20
0.0793293 	8.32729 	-1.33252 	1.13198e-20
0.0795796 	8.38063 	-1.33673 	9.13486e-21
0.0798298 	8.43398 	-1.34094 	6.94987e-21
0.0800801 	8.48956 	-1.34511 	5.10789e-21
0.0803303 	8.5464 	-1.34926 	3.45876e-21
0.0805806 	8.60323 	-1.35342 	1.80963e-21
0.0808308 	8.66007 	-1.35757 	1.60499e-22
0.0810811 	8.7169 	-1.36172 	-1.48863e-21
0.0813313 	8.77374 	-1.36588 	-3.13776e-21
0.0815816 	8.83057 	-1.37003 	-4.7869e-21
0.0818318 	8.88741 	-1.37418 	-6.43603e-21
0.0820821 	8.94424 	-1.37833 	-8.08516e-21
0.0823323 	9.00107 	-1.38249 	-9.73429e-21
0.0825826 	9.05567 	-1.38648 	-1.45826e-20
0.0828328 	9.10754 	-1.39028 	-2.33233e-20
0.0830831 	9.15942 	-1.39408 	-3.20639e-20
0.0833333 	9.21129 	-1.39788 	-4.08046e-20
0.0835836 	9.26316 	-1.40168 	-4.95452e-20
0.0838338 	9.31578 	-1.40516 	-4.5552e-20
0.0840841 	9.36845 	-1.40862 	-4.06508e-20
0.0843343 	9.42112 	-1.41208 	-3.57496e-20
0.0845846 	9.47379 	-1.41554 	-3.08484e-20
0.0848348 	9.52645 	-1.41901 	-2.59955e-20
0.0850851 	9.5786 	-1.42284 	-2.43132e-20
0.0853353 	9.63075 	-1.42667 	-2.2631e-20
0.0855856 	9.6829 	-1.4305 	-2.09487e-20
0.0858358 	9.73506 	-1.43434 	-1.92664e-20
0.0860861 	9.78721 	-1.43817 	-1.75841e-20
0.0863363 	9.83936 	-1.442 	-1.59018e-20
0.0865866 	9.89151 	-1.44584 	-1.42195e-20
0.0868368 	9.94366 	-1.44967 	-1.25372e-20
0.0870871 	9.99581 	-1.4535 	-1.08549e-20
0.0873373 	10.048 	-1.45734 	-9.17261e-21
0.0875876 	10.1009 	-1.46089 	-7.42846e-21
0.0878378 	10.154 	-1.46438 	-5.67202e-21
0.0880881 	10.2071 	-1.46787 	-3.91557e-21
0.0883383 	10.2602 	-1.47136 	-2.15913e-21
0.0885886 	10.3133 	-1.47486 	-4.02691e-22
0.0888388 	10.3663 	-1.47835 	1.35375e-21
0.0890891 	10.4194 	-1.48184 	3.11019e-21
0.0893393 	10.4725 	-1.48533 	4.86663e-21
0.0895896 	10.5256 	-1.48883 	6.62308e-21
0.0898398 	10.5776 	-1.49225 	8.3594e-21
0.0900901 	10.6261 	-1.49545 	1.00286e-20
0.0903403 	10.6746 	-1.49865 	1.16977e-20
0.0905906 	10.7231 	-1.50185 	1.33669e-20
0.0908408 	10.7715 	-1.50505 	1.50361e-20
0.0910911 	10.82 	-1.50825 	1.67052e-20
0.0913413 	10.8677 	-1.51108 	1.75298e-20
0.0915916 	10.9146 	-1.51356 	1.75378e-20
0.0918418 	10.9616 	-1.51603 	1.75459e-20
0.0920921 	11.0085 	-1.51851 	1.75539e-20
0.0923423 	11.0554 	-1.52098 	1.7562e-20
0.0925926 	11.1024 	-1.52345 	1.757e-20
0.0928428 	11.151 	-1.5266 	1.60712e-20
0.0930931 	11.1998 	-1.52986 	1.43188e-20
0.0933433 	11.2487 	-1.53312 	1.25665e-20
0.0935936 	11.2976 	-1.53638 	1.08141e-20
0.0938438 	11.3465 	-1.53964 	9.06177e-21
0.0940941 	11.3954 	-1.5429 	7.30941e-21
0.0943443 	11.4442 	-1.54616 	5.55705e-21
0.0945946 	11.4931 	-1.54942 	3.80469e-21
0.0948448 	11.542 	-1.55268 	2.05233e-21
0.0950951 	11.5909 	-1.55594 	2.99972e-22
0.0953453 	11.6386 	-1.55861 	-2.29099e-21
0.0955956 	11.686 	-1.56114 	-5.05515e-21
0.0958458 	11.7335 	-1.56368 	-7.8193e-21
0.0960961 	11.7809 	-1.56622 	-1.05835e-20
0.0963463 	11.8283 	-1.56875 	-1.33476e-20
0.0965966 	11.8758 	-1.57129 	-1.61118e-20
0.0968468 	11.9232 	-1.57383 	-1.88759e-20
0.0970971 	11.9707 	-1.57637 	-2.16401e-20
0.0973473 	12.0181 	-1.5789 	-2.44043e-20
0.0975976 	12.0656 	-1.58144 	-2.71684e-20
0.0978478 	12.1113 	-1.58389 	-2.8839e-20
0.0980981 	12.1546 	-1.58622 	-2.89934e-20
0.0983483 	12.198 	-1.58855 	-2.91477e-20
0.0985986 	12.2413 	-1.59088 	-2.93021e-20
0.0988488 	12.2846 	-1.59321 	-2.94564e-20
0.0990991 	12.328 	-1.59553 	-2.96108e-20
0.0993493 	12.3674 	-1.59678 	-2.99541e-20
0.0995996 	12.4065 	-1.59797 	-3.03081e-20
0.0998498 	12.4457 	-1.59915 	-3.06622e-20
0.1001 	12.4849 	-1.60034 	-3.10162e-20
0.10035 	12.5242 	-1.60157 	-3.16286e-20
0.100601 	12.5684 	-1.60403 	-4.03548e-20
0.100851 	12.6125 	-1.6065 	-4.90811e-20
0.101101 	12.6566 	-1.60897 	-5.78073e-20
0.101351 	12.7008 	-1.61143 	-6.65335e-20
0.101602 	12.7449 	-1.6139 	-7.52598e-20
0.101852 	12.789 	-1.61637 	-8.3986e-20
0.102102 	12.8332 	-1.61884 	-9.27122e-20
0.102352 	12.8773 	-1.6213 	-1.01438e-19
0.102603 	12.9214 	-1.62377 	-1.10165e-19
0.102853 	12.9655 	-1.62624 	-1.18891e-19
0.103103 	13.0097 	-1.62871 	-1.27617e-19
0.103353 	13.0509 	-1.63035 	-1.2129e-19
0.103604 	13.0909 	-1.63164 	-1.08579e-19
0.103854 	13.1308 	-1.63294 	-9.58683e-20
0.104104 	13.1708 	-1.63423 	-8.31573e-20
0.104354 	13.2108 	-1.63552 	-7.04463e-20
0.104605 	13.2508 	-1.63682 	-5.77353e-20
0.104855 	13.2907 	-1.63811 	-4.50244e-20
0.105105 	13.3307 	-1.6394 	-3.23134e-20
0.105355 	13.3707 	-1.6407 	-1.96024e-20
0.105606 	13.4107 	-1.64199 	-6.89143e-21
0.105856 	13.4506 	-1.64328 	5.81954e-21
0.106106 	13.4906 	-1.64458 	1.85305e-20
0.106356 	13.5306 	-1.64587 	3.12415e-20
0.106607 	13.5679 	-1.64708 	3.43289e-20
0.106857 	13.6044 	-1.64828 	3.4809e-20
0.107107 	13.6409 	-1.64947 	3.52892e-20
0.107357 	13.6741 	-1.65022 	3.49533e-20
0.107608 	13.7003 	-1.65006 	3.29454e-20
0.107858 	13.7265 	-1.64991 	3.09375e-20
0.108108 	13.7587 	-1.65052 	2.87633e-20
0.108358 	13.797 	-1.65192 	2.64206e-20
0.108609 	13.8353 	-1.65331 	2.4078e-20
0.108859 	13.8736 	-1.65471 	2.17353e-20
0.109109 	13.9119 	-1.6561 	1.93927e-20
0.109359 	13.9502 	-1.65749 	1.705e-20
0.10961 	13.9886 	-1.65889 	1.47073e-20
0.10986 	14.0269 	-1.66028 	1.23647e-20
0.11011 	14.0652 	-1.66168 	1.0022e-20
0.11036 	14.1035 	-1.66307 	7.67937e-21
0.110611 	14.1418 	-1.66446 	5.33671e-21
0.110861 	14.1801 	-1.66586 	2.99406e-21
0.111111 	14.2184 	-1.66725 	6.514e-22
0.111361 	14.2567 	-1.66865 	-1.69126e-21
0.111612 	14.2894 	-1.6693 	-3.93052e-21
0.111862 	14.3171 	-1.66929 	-6.07806e-21
0.112112 	14.3447 	-1.66929 	-8.2256e-21
0.112362 	14.3724 	-1.66929 	-1.03731e-20
0.112613 	14.4001 	-1.66928 	-1.25207e-20
0.112863 	14.4277 	-1.66928 	-1.46682e-20
0.113113 	14.4554 	-1.66927 	-1.68157e-20
0.113363 	14.4831 	-1.66927 	-1.89633e-20
0.113614 	14.5107 	-1.66926 	-2.11108e-20
0.113864 	14.5384 	-1.66926 	-2.32584e-20
0.114114 	14.5661 	-1.66925 	-2.54059e-20
0.114364 	14.5937 	-1.66925 	-2.75534e-20
0.114615 	14.6202 	-1.6691 	-2.99381e-20
0.114865 	14.6467 	-1.66894 	-3.23353e-20
0.115115 	14.6731 	-1.66877 	-3.47325e-20
0.115365 	14.6995 	-1.66861 	-3.71297e-20
0.115616 	14.7286 	-1.66879 	-3.89444e-20
0.115866 	14.7595 	-1.66921 	-3.91345e-20
0.116116 	14.7852 	-1.66922 	-4.46334e-20
0.116366 	14.8108 	-1.66924 	-5.01324e-20
0.116617 	14.8365 	-1.66925 	-5.56314e-20
0.116867 	14.8621 	-1.66927 	-6.11303e-20
0.117117 	14.8877 	-1.66928 	-6.66293e-20
0.117367 	14.9134 	-1.66929 	-7.21282e-20
0.117618 	14.939 	-1.66931 	-7.76272e-20
0.117868 	14.9646 	-1.66932 	-8.31262e-20
0.118118 	14.9903 	-1.66934 	-8.86251e-20
0.118368 	15.0159 	-1.66935 	-9.41241e-20
0.118619 	15.0415 	-1.66937 	-9.9623e-20
0.118869 	15.0672 	-1.66938 	-1.05122e-19
0.119119 	15.0928 	-1.66939 	-1.10621e-19
0.119369 	15.1184 	-1.66941 	-1.1612e-19
0.11962 	15.1441 	-1.66942 	-1.21619e-19
0.11987 	15.1697 	-1.66944 	-1.27118e-19
0.12012 	15.1898 	-1.66915 	-1.25149e-19
0.12037 	15.2019 	-1.66842 	-1.12357e-19
0.120621 	15.214 	-1.6677 	-9.9565e-20
0.120871 	15.2261 	-1.66698 	-8.6773e-20
0.121121 	15.2382 	-1.66625 	-7.39811e-20
0.121371 	15.2503 	-1.66553 	-6.11892e-20
0.121622 	15.2624 	-1.66481 	-4.83972e-20
0.121872 	15.2745 	-1.66408 	-3.56053e-20
0.122122 	15.2866 	-1.66336 	-2.28134e-20
0.122372 	15.2987 	-1.66263 	-1.00215e-20
0.122623 	15.3108 	-1.66191 	2.77046e-21
0.122873 	15.3229 	-1.66119 	1.55624e-20
0.123123 	15.3372 	-1.66058 	2.80454e-20
0.123373 	15.3655 	-1.66073 	3.85424e-20
0.123624 	15.3939 	-1.66089 	4.90394e-20
0.123874 	15.4222 	-1.66104 	5.95364e-20
0.124124 	15.4505 	-1.66119 	7.00333e-20
0.124374 	15.478 	-1.6613 	7.94915e-20
