0.0302803 	1.62856 	-0.542699 	7.67345e-22
0.0305305 	1.65434 	-0.547177 	7.86239e-22
0.0307808 	1.67876 	-0.551515 	6.4755e-22
0.031031 	1.70319 	-0.555852 	5.08861e-22
0.0312813 	1.72762 	-0.56019 	3.70172e-22
0.0315315 	1.75204 	-0.564528 	2.31482e-22
0.0317818 	1.7785 	-0.569005 	3.46511e-22
0.032032 	1.80624 	-0.573564 	5.7996e-22
0.0322823 	1.83521 	-0.578198 	8.83058e-22
0.0325325 	1.86417 	-0.582832 	1.18616e-21
0.0327828 	1.89314 	-0.587467 	1.48925e-21
0.033033 	1.92211 	-0.592101 	1.79235e-21
0.0332833 	1.94865 	-0.596493 	1.60439e-21
0.0335335 	1.97453 	-0.600817 	1.28138e-21
0.0337838 	2.00041 	-0.605142 	9.58367e-22
0.034034 	2.02737 	-0.609537 	5.29043e-22
0.0342843 	2.05613 	-0.61405 	-7.79126e-23
0.0345345 	2.08489 	-0.618563 	-6.84868e-22
0.0347848 	2.11365 	-0.623076 	-1.29182e-21
0.035035 	2.14241 	-0.627589 	-1.89878e-21
0.0352853 	2.17117 	-0.632101 	-2.50573e-21
0.0355355 	2.2005 	-0.636646 	-3.02197e-21
0.0357858 	2.23115 	-0.641266 	-3.32121e-21
0.036036 	2.26162 	-0.645867 	-3.58394e-21
0.0362863 	2.28911 	-0.65018 	-3.28284e-21
0.0365365 	2.31796 	-0.654568 	-3.28967e-21
0.0367868 	2.34854 	-0.659051 	-3.6875e-21
0.037037 	2.37913 	-0.663534 	-4.08533e-21
0.0372873 	2.40971 	-0.668017 	-4.48317e-21
0.0375375 	2.4403 	-0.672501 	-4.881e-21
0.0377878 	2.47088 	-0.676984 	-5.27883e-21
0.038038 	2.50147 	-0.681467 	-5.67666e-21
0.0382883 	2.53205 	-0.68595 	-6.0745e-21
0.0385385 	2.56183 	-0.690381 	-6.57228e-21
0.0387888 	2.59133 	-0.694794 	-7.10623e-21
0.039039 	2.62082 	-0.699206 	-7.64017e-21
0.0392893 	2.6522 	-0.703688 	-6.15084e-21
0.0395395 	2.68203 	-0.707985 	-5.75272e-21
0.0397898 	2.71357 	-0.712348 	-5.32118e-21
0.04004 	2.74511 	-0.71671 	-4.88963e-21
0.0402903 	2.77665 	-0.721072 	-4.45809e-21
0.0405405 	2.80819 	-0.725435 	-4.02654e-21
0.0407908 	2.83974 	-0.729797 	-3.595e-21
0.041041 	2.87128 	-0.734159 	-3.16346e-21
0.0412913 	2.90282 	-0.738521 	-2.73191e-21
0.0415415 	2.93436 	-0.742884 	-2.30037e-21
0.0417918 	2.9659 	-0.747246 	-1.86883e-21
0.042042 	3.00015 	-0.751739 	-2.37366e-21
0.0422923 	3.03536 	-0.756279 	-3.21207e-21
0.0425425 	3.07057 	-0.760818 	-4.05049e-21
0.0427928 	3.1044 	-0.765235 	-5.8557e-21
0.043043 	3.13618 	-0.76947 	-9.09238e-21
0.0432933 	3.16795 	-0.773704 	-1.23291e-20
0.0435435 	3.19973 	-0.777938 	-1.55657e-20
0.0437938 	3.23151 	-0.782173 	-1.88024e-20
0.044044 	3.26329 	-0.786407 	-2.20391e-20
0.0442943 	3.29597 	-0.790672 	-2.442e-20
0.0445445 	3.3304 	-0.794993 	-2.51516e-20
0.0447948 	3.36482 	-0.799314 	-2.58832e-20
0.045045 	3.40363 	-0.80383 	-2.28071e-20
0.0452953 	3.44266 	-0.808355 	-1.95467e-20
0.0455455 	3.48168 	-0.81288 	-1.62863e-20
0.0457958 	3.52071 	-0.817404 	-1.3026e-20
0.046046 	3.55974 	-0.821929 	-9.76559e-21
0.0462963 	3.59876 	-0.826454 	-6.50522e-21
0.0465465 	3.63677 	-0.830896 	-4.05422e-21
0.0467968 	3.67211 	-0.835119 	-3.72149e-21
0.047047 	3.70745 	-0.839342 	-3.38877e-21
0.0472973 	3.74279 	-0.843565 	-3.05604e-21
0.0475475 	3.77813 	-0.847788 	-2.72332e-21
0.0477978 	3.81347 	-0.852011 	-2.39059e-21
0.048048 	3.85173 	-0.856342 	-1.6653e-21
0.0482983 	3.89228 	-0.860757 	-6.34441e-22
0.0485485 	3.93282 	-0.865172 	3.9642e-22
0.0487988 	3.97337 	-0.869587 	1.42728e-21
0.049049 	4.01391 	-0.874002 	2.45814e-21
0.0492993 	4.05445 	-0.878417 	3.489e-21
0.0495495 	4.095 	-0.882832 	4.51986e-21
0.0497998 	4.13712 	-0.887283 	5.5466e-21
0.0500501 	4.1805 	-0.891763 	6.57006e-21
0.0503003 	4.22388 	-0.896244 	7.59352e-21
0.0505506 	4.26726 	-0.900724 	8.61698e-21
0.0508008 	4.30742 	-0.904966 	8.10552e-21
0.0510511 	4.34681 	-0.90915 	7.23061e-21
0.0513013 	4.38908 	-0.913417 	7.0189e-21
0.0515516 	4.43362 	-0.917747 	7.32945e-21
0.0518018 	4.47816 	-0.922077 	7.64e-21
0.0520521 	4.52269 	-0.926408 	7.95056e-21
0.0523023 	4.56723 	-0.930738 	8.26111e-21
0.0525526 	4.61177 	-0.935069 	8.57166e-21
0.0528028 	4.6563 	-0.939399 	8.88221e-21
0.0530531 	4.7004 	-0.943716 	9.31141e-21
0.0533033 	4.7425 	-0.947976 	1.02818e-20
0.0535536 	4.7846 	-0.952235 	1.12522e-20
0.0538038 	4.8267 	-0.956494 	1.22226e-20
0.0540541 	4.86881 	-0.960753 	1.31929e-20
0.0543043 	4.91091 	-0.965012 	1.41633e-20
0.0545546 	4.95301 	-0.969272 	1.51337e-20
0.0548048 	4.99972 	-0.973671 	1.19613e-20
0.0550551 	5.04706 	-0.978089 	8.22041e-21
0.0553053 	5.09065 	-0.982249 	7.22378e-21
0.0555556 	5.13374 	-0.986375 	6.59973e-21
0.0558058 	5.17682 	-0.9905 	5.97568e-21
0.0560561 	5.2199 	-0.994626 	5.35163e-21
0.0563063 	5.2641 	-0.998752 	4.98647e-21
0.0565566 	5.30938 	-1.00288 	4.87094e-21
0.0568068 	5.35467 	-1.00701 	4.75541e-21
0.0570571 	5.39995 	-1.01114 	4.63987e-21
0.0573073 	5.44524 	-1.01526 	4.52434e-21
0.0575576 	5.49052 	-1.01939 	4.40881e-21
0.0578078 	5.5358 	-1.02352 	4.29327e-21
0.0580581 	5.58109 	-1.02765 	4.17774e-21
0.0583083 	5.62878 	-1.03183 	4.3743e-21
0.0585586 	5.67895 	-1.03608 	4.88956e-21
0.0588088 	5.72911 	-1.04032 	5.40481e-21
0.0590591 	5.77927 	-1.04457 	5.92007e-21
0.0593093 	5.82943 	-1.04881 	6.43532e-21
0.0595596 	5.8796 	-1.05306 	6.95057e-21
0.0598098 	5.92976 	-1.0573 	7.46583e-21
0.0600601 	5.97831 	-1.06145 	7.43496e-21
0.0603103 	6.02403 	-1.06541 	6.44467e-21
0.0605606 	6.06975 	-1.06938 	5.45438e-21
0.0608108 	6.11547 	-1.07335 	4.46408e-21
0.0610611 	6.16119 	-1.07732 	3.47379e-21
0.0613113 	6.20691 	-1.08129 	2.4835e-21
0.0615616 	6.25263 	-1.08526 	1.49321e-21
0.0618118 	6.29835 	-1.08923 	5.02915e-22
0.0620621 	6.3462 	-1.09323 	-5.02939e-22
0.0623123 	6.39625 	-1.09725 	-1.52485e-21
0.0625626 	6.4463 	-1.10128 	-2.54676e-21
0.0628128 	6.49635 	-1.1053 	-3.56867e-21
0.0630631 	6.5464 	-1.10933 	-4.59059e-21
0.0633133 	6.59646 	-1.11336 	-5.6125e-21
0.0635636 	6.64651 	-1.11738 	-6.63441e-21
0.0638138 	6.69656 	-1.12141 	-7.65632e-21
0.0640641 	6.74661 	-1.12543 	-8.67823e-21
0.0643143 	6.79789 	-1.12943 	-9.38562e-21
0.0645646 	6.84969 	-1.13342 	-9.96118e-21
0.0648148 	6.90149 	-1.13741 	-1.05367e-20
0.0650651 	6.95329 	-1.1414 	-1.11123e-20
0.0653153 	7.00458 	-1.14537 	-1.23066e-20
0.0655656 	7.05185 	-1.1491 	-1.82898e-20
0.0658158 	7.09912 	-1.15284 	-2.42731e-20
0.0660661 	7.14948 	-1.15655 	-2.34776e-20
0.0663163 	7.20023 	-1.16026 	-2.18159e-20
0.0665666 	7.25098 	-1.16396 	-2.01542e-20
0.0668168 	7.30173 	-1.16767 	-1.84925e-20
0.0670671 	7.35248 	-1.17137 	-1.68307e-20
0.0673173 	7.40248 	-1.17509 	-1.55914e-20
0.0675676 	7.4513 	-1.17883 	-1.50149e-20
0.0678178 	7.50012 	-1.18257 	-1.44384e-20
0.0680681 	7.54894 	-1.18631 	-1.3862e-20
0.0683183 	7.59776 	-1.19005 	-1.32855e-20
0.0685686 	7.64659 	-1.19379 	-1.27091e-20
0.0688188 	7.69541 	-1.19753 	-1.21326e-20
0.0690691 	7.74423 	-1.20127 	-1.15561e-20
0.0693193 	7.79305 	-1.20501 	-1.09797e-20
0.0695696 	7.84188 	-1.20875 	-1.04032e-20
0.0698198 	7.8907 	-1.21249 	-9.82676e-21
0.0700701 	7.94152 	-1.21623 	-1.04398e-20
0.0703203 	7.99398 	-1.21997 	-1.20259e-20
0.0705706 	8.04643 	-1.2237 	-1.3612e-20
0.0708208 	8.09889 	-1.22744 	-1.51981e-20
0.0710711 	8.15134 	-1.23117 	-1.67842e-20
0.0713213 	8.19932 	-1.23466 	-1.55045e-20
0.0715716 	8.24721 	-1.23814 	-1.41724e-20
0.0718218 	8.2951 	-1.24162 	-1.28403e-20
0.0720721 	8.34299 	-1.2451 	-1.15082e-20
0.0723223 	8.39089 	-1.24858 	-1.01762e-20
0.0725726 	8.43878 	-1.25206 	-8.8441e-21
0.0728228 	8.48667 	-1.25554 	-7.51203e-21
0.0730731 	8.53456 	-1.25902 	-6.17996e-21
0.0733233 	8.58245 	-1.2625 	-4.84788e-21
0.0735736 	8.63035 	-1.26599 	-3.51581e-21
0.0738238 	8.67824 	-1.26947 	-2.18374e-21
0.0740741 	8.72613 	-1.27295 	-8.51671e-22
0.0743243 	8.77525 	-1.27636 	-1.37549e-23
0.0745746 	8.82591 	-1.27962 	-3.1259e-22
0.0748248 	8.8766 	-1.28287 	-6.40259e-22
0.0750751 	8.92728 	-1.28613 	-9.67929e-22
0.0753253 	8.97796 	-1.28938 	-1.2956e-21
0.0755756 	9.02865 	-1.29264 	-1.62327e-21
0.0758258 	9.07933 	-1.29589 	-1.95094e-21
0.0760761 	9.13002 	-1.29914 	-2.27861e-21
0.0763263 	9.1807 	-1.3024 	-2.60628e-21
0.0765766 	9.23138 	-1.30565 	-2.93395e-21
0.0768268 	9.28207 	-1.3089 	-3.26161e-21
0.0770771 	9.33275 	-1.31216 	-3.58928e-21
0.0773273 	9.38343 	-1.31541 	-3.91695e-21
0.0775776 	9.43063 	-1.3185 	-6.8919e-21
0.0778278 	9.47695 	-1.32154 	-1.05345e-20
0.0780781 	9.52326 	-1.32458 	-1.4177e-20
0.0783283 	9.56958 	-1.32762 	-1.78196e-20
0.0785786 	9.6159 	-1.33066 	-2.14621e-20
0.0788288 	9.66259 	-1.33344 	-2.09244e-20
0.0790791 	9.70929 	-1.33621 	-2.03044e-20
0.0793293 	9.75599 	-1.33898 	-1.96843e-20
0.0795796 	9.80269 	-1.34175 	-1.90643e-20
0.0798298 	9.84939 	-1.34452 	-1.84443e-20
0.0800801 	9.89609 	-1.34729 	-1.78242e-20
0.0803303 	9.94279 	-1.35007 	-1.72042e-20
0.0805806 	9.98949 	-1.35284 	-1.65842e-20
0.0808308 	10.0362 	-1.35561 	-1.59642e-20
0.0810811 	10.0829 	-1.35843 	-1.50602e-20
0.0813313 	10.1296 	-1.36143 	-1.32664e-20
0.0815816 	10.1763 	-1.36442 	-1.14726e-20
0.0818318 	10.223 	-1.36742 	-9.67881e-21
0.0820821 	10.2697 	-1.37041 	-7.88502e-21
0.0823323 	10.3164 	-1.37341 	-6.09122e-21
0.0825826 	10.3631 	-1.3764 	-4.29743e-21
0.0828328 	10.4098 	-1.37939 	-2.50363e-21
0.0830831 	10.4565 	-1.38239 	-7.0984e-22
0.0833333 	10.5036 	-1.38519 	-3.51644e-21
0.0835836 	10.5507 	-1.38792 	-7.86995e-21
0.0838338 	10.5979 	-1.39065 	-1.22235e-20
0.0840841 	10.645 	-1.39338 	-1.6577e-20
0.0843343 	10.6907 	-1.39604 	-1.89203e-20
0.0845846 	10.7338 	-1.3986 	-1.80139e-20
0.0848348 	10.777 	-1.40115 	-1.71075e-20
0.0850851 	10.8201 	-1.40371 	-1.62012e-20
0.0853353 	10.8633 	-1.40627 	-1.52948e-20
0.0855856 	10.9065 	-1.40883 	-1.43884e-20
0.0858358 	10.9496 	-1.41138 	-1.34821e-20
0.0860861 	10.9928 	-1.41394 	-1.25757e-20
0.0863363 	11.0359 	-1.4165 	-1.16693e-20
0.0865866 	11.0791 	-1.41906 	-1.0763e-20
0.0868368 	11.1222 	-1.42161 	-9.8566e-21
0.0870871 	11.1654 	-1.42417 	-8.95023e-21
0.0873373 	11.2086 	-1.42673 	-8.04386e-21
0.0875876 	11.2517 	-1.42929 	-7.13749e-21
0.0878378 	11.2949 	-1.43184 	-6.23113e-21
0.0880881 	11.3368 	-1.43404 	-4.96331e-21
0.0883383 	11.3783 	-1.43615 	-3.62888e-21
0.0885886 	11.4192 	-1.4381 	-2.34577e-21
0.0888388 	11.4601 	-1.44005 	-1.06265e-21
0.0890891 	11.5009 	-1.44201 	2.20472e-22
0.0893393 	11.5418 	-1.44396 	1.50359e-21
0.0895896 	11.5827 	-1.44592 	2.78671e-21
0.0898398 	11.6236 	-1.44787 	4.06983e-21
0.0900901 	11.6644 	-1.44983 	5.35295e-21
0.0903403 	11.7053 	-1.45178 	6.63606e-21
0.0905906 	11.7462 	-1.45374 	7.91918e-21
0.0908408 	11.7871 	-1.45569 	9.2023e-21
0.0910911 	11.828 	-1.45765 	1.04854e-20
0.0913413 	11.8688 	-1.4596 	1.17685e-20
0.0915916 	11.9097 	-1.46155 	1.30517e-20
0.0918418 	11.9488 	-1.46345 	1.42634e-20
0.0920921 	11.9862 	-1.46531 	1.54131e-20
0.0923423 	12.0236 	-1.46716 	1.65628e-20
0.0925926 	12.0611 	-1.46901 	1.77125e-20
0.0928428 	12.0973 	-1.47062 	1.9371e-20
0.0930931 	12.1321 	-1.47192 	2.16967e-20
0.0933433 	12.1668 	-1.47322 	2.40224e-20
0.0935936 	12.2015 	-1.47452 	2.6348e-20
0.0938438 	12.2362 	-1.47582 	2.86737e-20
0.0940941 	12.271 	-1.47712 	3.09994e-20
0.0943443 	12.3057 	-1.47842 	3.33251e-20
0.0945946 	12.342 	-1.48001 	3.64866e-20
0.0948448 	12.3792 	-1.48178 	4.01488e-20
0.0950951 	12.4164 	-1.48355 	4.3811e-20
0.0953453 	12.4537 	-1.48532 	4.74731e-20
0.0955956 	12.4909 	-1.48708 	5.11353e-20
0.0958458 	12.5281 	-1.48885 	5.47975e-20
0.0960961 	12.5653 	-1.49062 	5.84597e-20
0.0963463 	12.6025 	-1.49238 	6.21219e-20
0.0965966 	12.6398 	-1.49415 	6.57841e-20
0.0968468 	12.677 	-1.49592 	6.94463e-20
0.0970971 	12.7142 	-1.49768 	7.31084e-20
0.0973473 	12.7514 	-1.49945 	7.67706e-20
0.0975976 	12.7886 	-1.50122 	8.04328e-20
0.0978478 	12.8248 	-1.50277 	8.05576e-20
0.0980981 	12.8592 	-1.50394 	7.438e-20
0.0983483 	12.8935 	-1.50512 	6.82024e-20
0.0985986 	12.9279 	-1.50629 	6.20247e-20
0.0988488 	12.9622 	-1.50746 	5.58471e-20
0.0990991 	12.9966 	-1.50863 	4.96695e-20
0.0993493 	13.0309 	-1.5098 	4.34918e-20
0.0995996 	13.0653 	-1.51097 	3.73142e-20
0.0998498 	13.0995 	-1.51215 	3.17172e-20
0.1001 	13.1311 	-1.51331 	3.49534e-20
0.10035 	13.1627 	-1.51447 	3.81896e-20
0.100601 	13.1943 	-1.51563 	4.14259e-20
0.100851 	13.226 	-1.51679 	4.46621e-20
0.101101 	13.2576 	-1.51795 	4.78983e-20
0.101351 	13.2892 	-1.51911 	5.11345e-20
0.101602 	13.3208 	-1.52027 	5.43707e-20
0.101852 	13.3524 	-1.52143 	5.76069e-20
0.102102 	13.3841 	-1.52259 	6.08432e-20
0.102352 	13.4157 	-1.52375 	6.40794e-20
0.102603 	13.4473 	-1.52491 	6.73156e-20
0.102853 	13.4789 	-1.52607 	7.05518e-20
0.103103 	13.5075 	-1.52675 	6.85372e-20
0.103353 	13.535 	-1.52725 	6.46612e-20
0.103604 	13.5625 	-1.52775 	6.07852e-20
0.103854 	13.59 	-1.52825 	5.69092e-20
0.104104 	13.6175 	-1.52875 	5.30332e-20
0.104354 	13.645 	-1.52926 	4.91571e-20
0.104605 	13.6725 	-1.52976 	4.52811e-20
0.104855 	13.7001 	-1.53026 	4.14051e-20
0.105105 	13.7276 	-1.53076 	3.75291e-20
0.105355 	13.7551 	-1.53127 	3.36531e-20
0.105606 	13.7826 	-1.53177 	2.97771e-20
0.105856 	13.8101 	-1.53227 	2.59011e-20
0.106106 	13.8376 	-1.53277 	2.20251e-20
0.106356 	13.8651 	-1.53327 	1.81491e-20
0.106607 	13.8926 	-1.53378 	1.42731e-20
0.106857 	13.9201 	-1.53428 	1.03971e-20
0.107107 	13.9476 	-1.53478 	6.52107e-21
0.107357 	13.9751 	-1.53528 	2.64507e-21
0.107608 	14.0046 	-1.53606 	-1.29565e-21
0.107858 	14.036 	-1.53713 	-5.30393e-21
0.108108 	14.0674 	-1.53821 	-9.31221e-21
0.108358 	14.0957 	-1.53879 	-8.22901e-21
0.108609 	14.1228 	-1.53917 	-5.0426e-21
0.108859 	14.1483 	-1.53958 	-4.05334e-21
0.109109 	14.1734 	-1.53999 	-3.76075e-21
0.109359 	14.1985 	-1.54041 	-3.46816e-21
0.10961 	14.2235 	-1.54083 	-3.17557e-21
0.10986 	14.2486 	-1.54125 	-2.88298e-21
0.11011 	14.2737 	-1.54167 	-2.59039e-21
0.11036 	14.2987 	-1.54209 	-2.2978e-21
0.110611 	14.3238 	-1.54251 	-2.00521e-21
0.110861 	14.3489 	-1.54293 	-1.71262e-21
0.111111 	14.3739 	-1.54335 	-1.42003e-21
0.111361 	14.399 	-1.54376 	-1.12744e-21
0.111612 	14.4241 	-1.54418 	-8.34846e-22
0.111862 	14.4491 	-1.5446 	-5.42256e-22
0.112112 	14.4742 	-1.54502 	-2.49666e-22
0.112362 	14.4993 	-1.54544 	4.29245e-23
0.112613 	14.5236 	-1.54579 	2.0808e-22
0.112863 	14.5477 	-1.54612 	3.24792e-22
0.113113 	14.5718 	-1.54646 	4.41503e-22
0.113363 	14.5959 	-1.54679 	5.58215e-22
0.113614 	14.6193 	-1.54705 	7.98323e-22
0.113864 	14.637 	-1.54677 	2.07141e-21
0.114114 	14.6548 	-1.5465 	3.3445e-21
0.114364 	14.6725 	-1.54622 	4.61759e-21
0.114615 	14.6902 	-1.54594 	5.89068e-21
0.114865 	14.708 	-1.54567 	7.16377e-21
0.115115 	14.7257 	-1.54539 	8.43686e-21
0.115365 	14.7435 	-1.54511 	9.70995e-21
0.115616 	14.7612 	-1.54483 	1.0983e-20
0.115866 	14.779 	-1.54456 	1.22561e-20
0.116116 	14.7967 	-1.54428 	1.35292e-20
0.116366 	14.8144 	-1.544 	1.48023e-20
0.116617 	14.8322 	-1.54373 	1.60754e-20
0.116867 	14.8499 	-1.54345 	1.73485e-20
0.117117 	14.8677 	-1.54317 	1.86216e-20
0.117367 	14.8854 	-1.54289 	1.98947e-20
0.117618 	14.9032 	-1.54262 	2.11677e-20
0.117868 	14.9209 	-1.54234 	2.24408e-20
0.118118 	14.9386 	-1.54206 	2.37139e-20
0.118368 	14.9556 	-1.54183 	2.62423e-20
0.118619 	14.9721 	-1.54164 	2.96208e-20
0.118869 	14.9886 	-1.54145 	3.29994e-20
0.119119 	15.0037 	-1.54117 	3.49637e-20
0.119369 	15.0143 	-1.54063 	3.22316e-20
0.11962 	15.0249 	-1.5401 	2.94995e-20
0.11987 	15.0355 	-1.53956 	2.67673e-20
0.12012 	15.0469 	-1.53906 	2.42739e-20
0.12037 	15.0632 	-1.53883 	2.34252e-20
0.120621 	15.0795 	-1.5386 	2.25766e-20
0.120871 	15.0959 	-1.53836 	2.17279e-20
0.121121 	15.1122 	-1.53813 	2.08792e-20
0.121371 	15.1285 	-1.5379 	2.00306e-20
0.121622 	15.1448 	-1.53767 	1.91819e-20
0.121872 	15.1612 	-1.53743 	1.83332e-20
0.122122 	15.1775 	-1.5372 	1.74846e-20
0.122372 	15.1938 	-1.53697 	1.66359e-20
0.122623 	15.2102 	-1.53674 	1.57872e-20
0.122873 	15.2265 	-1.5365 	1.49386e-20
0.123123 	15.2428 	-1.53627 	1.40899e-20
0.123373 	15.2592 	-1.53604 	1.32412e-20
0.123624 	15.2755 	-1.53581 	1.23926e-20
0.123874 	15.2918 	-1.53557 	1.15439e-20
